 TITLE = "velosity"
 VARIABLES = "X", "Y", "psi", "Ux", "Uy"
ZONE T="area_1", I=81, J=161, F=POINT
  0.00000E+00  0.00000E+00 -0.21413E-03  0.86062E-02 -0.32119E-03
  0.78000E+02  0.48000E+02  0.62040E+00  0.16540E-01  0.56148E-02
  0.79000E+02  0.48000E+02  0.61459E+00  0.16230E-01  0.60249E-02
  0.80000E+02  0.48000E+02  0.60843E+00  0.15832E-01  0.63321E-02
  0.81000E+02  0.48000E+02  0.60209E+00  0.15339E-01  0.63610E-02
  0.82000E+02  0.48000E+02  0.59578E+00  0.14783E-01  0.62918E-02
  0.83000E+02  0.48000E+02  0.58961E+00  0.14126E-01  0.60715E-02
  0.84000E+02  0.48000E+02  0.58375E+00  0.13395E-01  0.56700E-02
  0.85000E+02  0.48000E+02  0.57832E+00  0.12679E-01  0.51890E-02
  0.86000E+02  0.48000E+02  0.57342E+00  0.11967E-01  0.46234E-02
  0.87000E+02  0.48000E+02  0.56912E+00  0.11272E-01  0.39808E-02
  0.88000E+02  0.48000E+02  0.56550E+00  0.10604E-01  0.32780E-02
  0.89000E+02  0.48000E+02  0.56256E+00  0.10005E-01  0.26038E-02
  0.90000E+02  0.48000E+02  0.56027E+00  0.95053E-02  0.19659E-02
  0.91000E+02  0.48000E+02  0.55865E+00  0.91150E-02  0.12757E-02
  0.92000E+02  0.48000E+02  0.55766E+00  0.88301E-02  0.70807E-03
  0.93000E+02  0.48000E+02  0.55726E+00  0.86826E-02  0.88084E-04
  0.94000E+02  0.48000E+02  0.55749E+00  0.86796E-02 -0.54181E-03
  0.95000E+02  0.48000E+02  0.55833E+00  0.87413E-02 -0.11407E-02
  0.96000E+02  0.48000E+02  0.55978E+00  0.88768E-02 -0.17490E-02
  0.97000E+02  0.48000E+02  0.56183E+00  0.91214E-02 -0.23572E-02
  0.98000E+02  0.48000E+02  0.56446E+00  0.94156E-02 -0.29061E-02
  0.99000E+02  0.48000E+02  0.56766E+00  0.97712E-02 -0.34981E-02
  0.10000E+03  0.48000E+02  0.57146E+00  0.10220E-01 -0.40972E-02
  0.10100E+03  0.48000E+02  0.57581E+00  0.10698E-01 -0.45944E-02
  0.10200E+03  0.48000E+02  0.58063E+00  0.11194E-01 -0.50645E-02
  0.10300E+03  0.48000E+02  0.58588E+00  0.11663E-01 -0.54341E-02
  0.10400E+03  0.48000E+02  0.59145E+00  0.12110E-01 -0.57070E-02
  0.10500E+03  0.48000E+02  0.59726E+00  0.12589E-01 -0.59309E-02
  0.10600E+03  0.48000E+02  0.60320E+00  0.13023E-01 -0.59745E-02
  0.10700E+03  0.48000E+02  0.60913E+00  0.13415E-01 -0.59010E-02
  0.10800E+03  0.48000E+02  0.61498E+00  0.13813E-01 -0.58048E-02
  0.10900E+03  0.48000E+02  0.62067E+00  0.14236E-01 -0.55868E-02
  0.11000E+03  0.48000E+02  0.62617E+00  0.14675E-01 -0.54300E-02
  0.11100E+03  0.48000E+02  0.63148E+00  0.15122E-01 -0.52135E-02
  0.11200E+03  0.48000E+02  0.63665E+00  0.15609E-01 -0.51279E-02
  0.11300E+03  0.48000E+02  0.64168E+00  0.16091E-01 -0.49663E-02
  0.11400E+03  0.48000E+02  0.64658E+00  0.16597E-01 -0.48582E-02
  0.11500E+03  0.48000E+02  0.65136E+00  0.17136E-01 -0.47144E-02
  0.11600E+03  0.48000E+02  0.65592E+00  0.17639E-01 -0.44499E-02
  0.11700E+03  0.48000E+02  0.66017E+00  0.18108E-01 -0.40897E-02
  0.11800E+03  0.48000E+02  0.66401E+00  0.18550E-01 -0.36067E-02
  0.11900E+03  0.48000E+02  0.66736E+00  0.18972E-01 -0.31196E-02
  0.12000E+03  0.48000E+02  0.67015E+00  0.19382E-01 -0.24885E-02
  0.12100E+03  0.48000E+02  0.67226E+00  0.19763E-01 -0.17730E-02
  0.12200E+03  0.48000E+02  0.67361E+00  0.20055E-01 -0.93993E-03
  0.12300E+03  0.48000E+02  0.67410E+00  0.20256E-01 -0.58061E-04
  0.12400E+03  0.48000E+02  0.67367E+00  0.20394E-01  0.90349E-03
  0.12500E+03  0.48000E+02  0.67223E+00  0.20464E-01  0.19635E-02
  0.12600E+03  0.48000E+02  0.66975E+00  0.20429E-01  0.30075E-02
  0.12700E+03  0.48000E+02  0.66627E+00  0.20345E-01  0.39618E-02
  0.12800E+03  0.48000E+02  0.66188E+00  0.20211E-01  0.48252E-02
  0.12900E+03  0.48000E+02  0.65670E+00  0.19979E-01  0.55758E-02
  0.13000E+03  0.48000E+02  0.65085E+00  0.19594E-01  0.61462E-02
  0.13100E+03  0.48000E+02  0.64450E+00  0.19111E-01  0.65693E-02
  0.13200E+03  0.48000E+02  0.63785E+00  0.18614E-01  0.67604E-02
  0.13300E+03  0.48000E+02  0.63103E+00  0.18051E-01  0.69154E-02
  0.13400E+03  0.48000E+02  0.62416E+00  0.17415E-01  0.68503E-02
  0.13500E+03  0.48000E+02  0.61741E+00  0.16755E-01  0.66784E-02
  0.13600E+03  0.48000E+02  0.61085E+00  0.16108E-01  0.64632E-02
  0.13700E+03  0.48000E+02  0.60459E+00  0.15472E-01  0.60717E-02
  0.13800E+03  0.48000E+02  0.59870E+00  0.14892E-01  0.57114E-02
  0.13900E+03  0.48000E+02  0.59315E+00  0.14380E-01  0.53924E-02
  0.14000E+03  0.48000E+02  0.58791E+00  0.13914E-01  0.51044E-02
  0.14100E+03  0.48000E+02  0.58293E+00  0.13471E-01  0.48616E-02
  0.14200E+03  0.48000E+02  0.57811E+00  0.13142E-01  0.47802E-02
  0.14300E+03  0.48000E+02  0.57333E+00  0.12900E-01  0.47757E-02
  0.14400E+03  0.48000E+02  0.56863E+00  0.12662E-01  0.46404E-02
  0.14500E+03  0.48000E+02  0.56403E+00  0.12491E-01  0.45549E-02
  0.14600E+03  0.48000E+02  0.55955E+00  0.12312E-01  0.44119E-02
  0.14700E+03  0.48000E+02  0.55524E+00  0.12120E-01  0.42066E-02
  0.14800E+03  0.48000E+02  0.55114E+00  0.11979E-01  0.40040E-02
  0.14900E+03  0.48000E+02  0.54723E+00  0.11835E-01  0.38043E-02
  0.15000E+03  0.48000E+02  0.54356E+00  0.11722E-01  0.35492E-02
  0.15100E+03  0.48000E+02  0.54016E+00  0.11637E-01  0.32376E-02
  0.15200E+03  0.48000E+02  0.53708E+00  0.11526E-01  0.29327E-02
  0.15300E+03  0.48000E+02  0.53431E+00  0.11446E-01  0.25970E-02
  0.15400E+03  0.48000E+02  0.53191E+00  0.11369E-01  0.22167E-02
  0.15500E+03  0.48000E+02  0.52990E+00  0.11280E-01  0.17952E-02
  0.15600E+03  0.48000E+02  0.52831E+00  0.11228E-01  0.13931E-02
  0.15700E+03  0.48000E+02  0.52711E+00  0.11200E-01  0.10005E-02
  0.15800E+03  0.48000E+02  0.52630E+00  0.11193E-01  0.63365E-03
  0.15900E+03  0.48000E+02  0.52584E+00  0.11239E-01  0.27719E-03
  0.16000E+03  0.48000E+02  0.52570E+00  0.11192E-01  0.00000E+00
  0.00000E+00  0.49000E+02  0.60688E+00  0.17603E-01  0.00000E+00
  0.10000E+01  0.49000E+02  0.60670E+00  0.17611E-01  0.19476E-03
  0.20000E+01  0.49000E+02  0.60633E+00  0.17545E-01  0.54509E-03
  0.30000E+01  0.49000E+02  0.60565E+00  0.17545E-01  0.82443E-03
  0.40000E+01  0.49000E+02  0.60474E+00  0.17509E-01  0.10099E-02
  0.50000E+01  0.49000E+02  0.60368E+00  0.17432E-01  0.11155E-02
  0.60000E+01  0.49000E+02  0.60253E+00  0.17370E-01  0.12082E-02
  0.70000E+01  0.49000E+02  0.60128E+00  0.17301E-01  0.13027E-02
  0.80000E+01  0.49000E+02  0.60001E+00  0.17180E-01  0.12481E-02
  0.90000E+01  0.49000E+02  0.59876E+00  0.17035E-01  0.12597E-02
  0.10000E+02  0.49000E+02  0.59751E+00  0.16901E-01  0.12606E-02
  0.11000E+02  0.49000E+02  0.59625E+00  0.16751E-01  0.12585E-02
  0.12000E+02  0.49000E+02  0.59500E+00  0.16580E-01  0.12593E-02
  0.13000E+02  0.49000E+02  0.59369E+00  0.16357E-01  0.13912E-02
  0.14000E+02  0.49000E+02  0.59221E+00  0.16119E-01  0.15877E-02
  0.15000E+02  0.49000E+02  0.59052E+00  0.15845E-01  0.18183E-02
  0.16000E+02  0.49000E+02  0.58858E+00  0.15530E-01  0.21057E-02
  0.17000E+02  0.49000E+02  0.58637E+00  0.15178E-01  0.23321E-02
  0.18000E+02  0.49000E+02  0.58401E+00  0.14725E-01  0.24349E-02
  0.19000E+02  0.49000E+02  0.58155E+00  0.14249E-01  0.25128E-02
  0.20000E+02  0.49000E+02  0.57909E+00  0.13750E-01  0.24368E-02
  0.21000E+02  0.49000E+02  0.57676E+00  0.13157E-01  0.22673E-02
  0.22000E+02  0.49000E+02  0.57462E+00  0.12581E-01  0.20350E-02
  0.23000E+02  0.49000E+02  0.57277E+00  0.12023E-01  0.17137E-02
  0.24000E+02  0.49000E+02  0.57130E+00  0.11478E-01  0.12452E-02
  0.25000E+02  0.49000E+02  0.57032E+00  0.11028E-01  0.73982E-03
  0.26000E+02  0.49000E+02  0.56987E+00  0.10661E-01  0.16774E-03
  0.27000E+02  0.49000E+02  0.56999E+00  0.10398E-01 -0.38298E-03
  0.28000E+02  0.49000E+02  0.57068E+00  0.10211E-01 -0.98591E-03
  0.29000E+02  0.49000E+02  0.57196E+00  0.10099E-01 -0.15612E-02
  0.30000E+02  0.49000E+02  0.57380E+00  0.10090E-01 -0.21107E-02
  0.31000E+02  0.49000E+02  0.57619E+00  0.10181E-01 -0.26557E-02
  0.32000E+02  0.49000E+02  0.57911E+00  0.10331E-01 -0.31810E-02
  0.33000E+02  0.49000E+02  0.58255E+00  0.10522E-01 -0.37003E-02
  0.34000E+02  0.49000E+02  0.58648E+00  0.10767E-01 -0.41649E-02
  0.35000E+02  0.49000E+02  0.59086E+00  0.11050E-01 -0.45888E-02
  0.36000E+02  0.49000E+02  0.59564E+00  0.11367E-01 -0.49767E-02
  0.37000E+02  0.49000E+02  0.60080E+00  0.11722E-01 -0.53444E-02
  0.38000E+02  0.49000E+02  0.60627E+00  0.12088E-01 -0.56005E-02
  0.39000E+02  0.49000E+02  0.61197E+00  0.12426E-01 -0.57980E-02
  0.40000E+02  0.49000E+02  0.61776E+00  0.12723E-01 -0.58057E-02
  0.41000E+02  0.49000E+02  0.62354E+00  0.12994E-01 -0.57568E-02
  0.42000E+02  0.49000E+02  0.62921E+00  0.13242E-01 -0.56077E-02
  0.43000E+02  0.49000E+02  0.63468E+00  0.13482E-01 -0.53390E-02
  0.44000E+02  0.49000E+02  0.63985E+00  0.13681E-01 -0.50160E-02
  0.45000E+02  0.49000E+02  0.64464E+00  0.13818E-01 -0.45700E-02
  0.46000E+02  0.49000E+02  0.64897E+00  0.13974E-01 -0.40920E-02
  0.47000E+02  0.49000E+02  0.65285E+00  0.14141E-01 -0.36696E-02
  0.48000E+02  0.49000E+02  0.65630E+00  0.14282E-01 -0.32444E-02
  0.49000E+02  0.49000E+02  0.65934E+00  0.14384E-01 -0.28397E-02
  0.50000E+02  0.49000E+02  0.66197E+00  0.14492E-01 -0.24277E-02
  0.51000E+02  0.49000E+02  0.66424E+00  0.14607E-01 -0.21203E-02
  0.52000E+02  0.49000E+02  0.66619E+00  0.14722E-01 -0.17949E-02
  0.53000E+02  0.49000E+02  0.66782E+00  0.14846E-01 -0.14754E-02
  0.54000E+02  0.49000E+02  0.66916E+00  0.14947E-01 -0.12117E-02
  0.55000E+02  0.49000E+02  0.67025E+00  0.15043E-01 -0.97549E-03
  0.56000E+02  0.49000E+02  0.67113E+00  0.15154E-01 -0.78481E-03
  0.57000E+02  0.49000E+02  0.67180E+00  0.15213E-01 -0.57067E-03
  0.58000E+02  0.49000E+02  0.67228E+00  0.15285E-01 -0.38828E-03
  0.59000E+02  0.49000E+02  0.67258E+00  0.15355E-01 -0.22591E-03
  0.60000E+02  0.49000E+02  0.67273E+00  0.15382E-01 -0.78923E-04
  0.61000E+02  0.49000E+02  0.67274E+00  0.15454E-01  0.57355E-04
  0.62000E+02  0.49000E+02  0.67262E+00  0.15530E-01  0.18511E-03
  0.63000E+02  0.49000E+02  0.67238E+00  0.15629E-01  0.29940E-03
  0.64000E+02  0.49000E+02  0.67199E+00  0.15708E-01  0.47820E-03
  0.65000E+02  0.49000E+02  0.67145E+00  0.15785E-01  0.59887E-03
  0.66000E+02  0.49000E+02  0.67075E+00  0.15883E-01  0.79718E-03
  0.67000E+02  0.49000E+02  0.66985E+00  0.15963E-01  0.10087E-02
  0.68000E+02  0.49000E+02  0.66872E+00  0.16031E-01  0.12486E-02
  0.69000E+02  0.49000E+02  0.66737E+00  0.16130E-01  0.14692E-02
  0.70000E+02  0.49000E+02  0.66574E+00  0.16249E-01  0.17866E-02
  0.71000E+02  0.49000E+02  0.66379E+00  0.16342E-01  0.21338E-02
  0.72000E+02  0.49000E+02  0.66145E+00  0.16429E-01  0.25365E-02
  0.73000E+02  0.49000E+02  0.65870E+00  0.16509E-01  0.29833E-02
  0.74000E+02  0.49000E+02  0.65548E+00  0.16595E-01  0.34618E-02
  0.75000E+02  0.49000E+02  0.65174E+00  0.16644E-01  0.40158E-02
  0.76000E+02  0.49000E+02  0.64743E+00  0.16648E-01  0.46349E-02
  0.77000E+02  0.49000E+02  0.64247E+00  0.16618E-01  0.52934E-02
  0.78000E+02  0.49000E+02  0.63692E+00  0.16502E-01  0.58353E-02
  0.79000E+02  0.49000E+02  0.63086E+00  0.16319E-01  0.63039E-02
  0.80000E+02  0.49000E+02  0.62439E+00  0.16112E-01  0.66648E-02
  0.81000E+02  0.49000E+02  0.61764E+00  0.15772E-01  0.68610E-02
  0.82000E+02  0.49000E+02  0.61082E+00  0.15307E-01  0.68111E-02
  0.83000E+02  0.49000E+02  0.60407E+00  0.14808E-01  0.67093E-02
  0.84000E+02  0.49000E+02  0.59756E+00  0.14233E-01  0.63385E-02
  0.85000E+02  0.49000E+02  0.59146E+00  0.13590E-01  0.58830E-02
  0.86000E+02  0.49000E+02  0.58587E+00  0.12934E-01  0.52976E-02
  0.87000E+02  0.49000E+02  0.58091E+00  0.12303E-01  0.46314E-02
  0.88000E+02  0.49000E+02  0.57665E+00  0.11688E-01  0.39110E-02
  0.89000E+02  0.49000E+02  0.57313E+00  0.11118E-01  0.31430E-02
  0.90000E+02  0.49000E+02  0.57036E+00  0.10657E-01  0.23893E-02
  0.91000E+02  0.49000E+02  0.56835E+00  0.10267E-01  0.16318E-02
  0.92000E+02  0.49000E+02  0.56708E+00  0.99880E-02  0.91379E-03
  0.93000E+02  0.49000E+02  0.56655E+00  0.98776E-02  0.14089E-03
  0.94000E+02  0.49000E+02  0.56676E+00  0.98440E-02 -0.55677E-03
  0.95000E+02  0.49000E+02  0.56765E+00  0.98856E-02 -0.12278E-02
  0.96000E+02  0.49000E+02  0.56924E+00  0.10034E-01 -0.19419E-02
  0.97000E+02  0.49000E+02  0.57152E+00  0.10250E-01 -0.26216E-02
  0.98000E+02  0.49000E+02  0.57445E+00  0.10556E-01 -0.32422E-02
  0.99000E+02  0.49000E+02  0.57804E+00  0.10973E-01 -0.39331E-02
  0.10000E+03  0.49000E+02  0.58228E+00  0.11418E-01 -0.45582E-02
  0.10100E+03  0.49000E+02  0.58709E+00  0.11870E-01 -0.50669E-02
  0.10200E+03  0.49000E+02  0.59238E+00  0.12292E-01 -0.55128E-02
  0.10300E+03  0.49000E+02  0.59805E+00  0.12688E-01 -0.58519E-02
  0.10400E+03  0.49000E+02  0.60406E+00  0.13112E-01 -0.61586E-02
  0.10500E+03  0.49000E+02  0.61029E+00  0.13488E-01 -0.63319E-02
  0.10600E+03  0.49000E+02  0.61662E+00  0.13806E-01 -0.63308E-02
  0.10700E+03  0.49000E+02  0.62291E+00  0.14134E-01 -0.62718E-02
  0.10800E+03  0.49000E+02  0.62911E+00  0.14450E-01 -0.61569E-02
  0.10900E+03  0.49000E+02  0.63516E+00  0.14742E-01 -0.59611E-02
  0.11000E+03  0.49000E+02  0.64103E+00  0.15047E-01 -0.58082E-02
  0.11100E+03  0.49000E+02  0.64674E+00  0.15390E-01 -0.56327E-02
  0.11200E+03  0.49000E+02  0.65232E+00  0.15731E-01 -0.55417E-02
  0.11300E+03  0.49000E+02  0.65777E+00  0.16089E-01 -0.53937E-02
  0.11400E+03  0.49000E+02  0.66312E+00  0.16473E-01 -0.53204E-02
  0.11500E+03  0.49000E+02  0.66833E+00  0.16808E-01 -0.51255E-02
  0.11600E+03  0.49000E+02  0.67328E+00  0.17088E-01 -0.48195E-02
  0.11700E+03  0.49000E+02  0.67792E+00  0.17379E-01 -0.44765E-02
  0.11800E+03  0.49000E+02  0.68213E+00  0.17692E-01 -0.39741E-02
  0.11900E+03  0.49000E+02  0.68581E+00  0.17947E-01 -0.34325E-02
  0.12000E+03  0.49000E+02  0.68890E+00  0.18140E-01 -0.27815E-02
  0.12100E+03  0.49000E+02  0.69129E+00  0.18294E-01 -0.20154E-02
  0.12200E+03  0.49000E+02  0.69284E+00  0.18411E-01 -0.11090E-02
  0.12300E+03  0.49000E+02  0.69347E+00  0.18495E-01 -0.17468E-03
  0.12400E+03  0.49000E+02  0.69314E+00  0.18554E-01  0.82583E-03
  0.12500E+03  0.49000E+02  0.69176E+00  0.18601E-01  0.19305E-02
  0.12600E+03  0.49000E+02  0.68927E+00  0.18624E-01  0.30557E-02
  0.12700E+03  0.49000E+02  0.68573E+00  0.18594E-01  0.40274E-02
  0.12800E+03  0.49000E+02  0.68124E+00  0.18517E-01  0.49625E-02
  0.12900E+03  0.49000E+02  0.67588E+00  0.18408E-01  0.57735E-02
  0.13000E+03  0.49000E+02  0.66976E+00  0.18241E-01  0.64995E-02
  0.13100E+03  0.49000E+02  0.66304E+00  0.17969E-01  0.69724E-02
  0.13200E+03  0.49000E+02  0.65595E+00  0.17595E-01  0.72283E-02
  0.13300E+03  0.49000E+02  0.64865E+00  0.17206E-01  0.74048E-02
  0.13400E+03  0.49000E+02  0.64125E+00  0.16768E-01  0.74383E-02
  0.13500E+03  0.49000E+02  0.63392E+00  0.16278E-01  0.72413E-02
  0.13600E+03  0.49000E+02  0.62679E+00  0.15789E-01  0.70416E-02
  0.13700E+03  0.49000E+02  0.61995E+00  0.15252E-01  0.66606E-02
  0.13800E+03  0.49000E+02  0.61351E+00  0.14724E-01  0.62253E-02
  0.13900E+03  0.49000E+02  0.60748E+00  0.14268E-01  0.58468E-02
  0.14000E+03  0.49000E+02  0.60181E+00  0.13886E-01  0.55015E-02
  0.14100E+03  0.49000E+02  0.59643E+00  0.13515E-01  0.52814E-02
  0.14200E+03  0.49000E+02  0.59126E+00  0.13140E-01  0.50678E-02
  0.14300E+03  0.49000E+02  0.58623E+00  0.12895E-01  0.49802E-02
  0.14400E+03  0.49000E+02  0.58132E+00  0.12723E-01  0.48431E-02
  0.14500E+03  0.49000E+02  0.57655E+00  0.12548E-01  0.46978E-02
  0.14600E+03  0.49000E+02  0.57191E+00  0.12407E-01  0.45912E-02
  0.14700E+03  0.49000E+02  0.56744E+00  0.12265E-01  0.43627E-02
  0.14800E+03  0.49000E+02  0.56319E+00  0.12115E-01  0.41440E-02
  0.14900E+03  0.49000E+02  0.55916E+00  0.12013E-01  0.39178E-02
  0.15000E+03  0.49000E+02  0.55537E+00  0.11909E-01  0.36603E-02
  0.15100E+03  0.49000E+02  0.55187E+00  0.11772E-01  0.33505E-02
  0.15200E+03  0.49000E+02  0.54869E+00  0.11685E-01  0.30183E-02
  0.15300E+03  0.49000E+02  0.54585E+00  0.11628E-01  0.26495E-02
  0.15400E+03  0.49000E+02  0.54338E+00  0.11567E-01  0.23000E-02
  0.15500E+03  0.49000E+02  0.54131E+00  0.11533E-01  0.18328E-02
  0.15600E+03  0.49000E+02  0.53967E+00  0.11493E-01  0.14493E-02
  0.15700E+03  0.49000E+02  0.53844E+00  0.11447E-01  0.10213E-02
  0.15800E+03  0.49000E+02  0.53761E+00  0.11434E-01  0.63522E-03
  0.15900E+03  0.49000E+02  0.53717E+00  0.11454E-01  0.25054E-03
  0.16000E+03  0.49000E+02  0.53704E+00  0.11427E-01  0.00000E+00
  0.00000E+00  0.50000E+02  0.62290E+00  0.14421E-01  0.00000E+00
  0.10000E+01  0.50000E+02  0.62272E+00  0.14490E-01  0.22446E-03
  0.20000E+01  0.50000E+02  0.62234E+00  0.14462E-01  0.54847E-03
  0.30000E+01  0.50000E+02  0.62166E+00  0.14475E-01  0.80662E-03
  0.40000E+01  0.50000E+02  0.62075E+00  0.14507E-01  0.10295E-02
  0.50000E+01  0.50000E+02  0.61965E+00  0.14507E-01  0.11675E-02
  0.60000E+01  0.50000E+02  0.61844E+00  0.14463E-01  0.12594E-02
  0.70000E+01  0.50000E+02  0.61716E+00  0.14474E-01  0.13130E-02
  0.80000E+01  0.50000E+02  0.61583E+00  0.14474E-01  0.13608E-02
  0.90000E+01  0.50000E+02  0.61447E+00  0.14395E-01  0.13719E-02
  0.10000E+02  0.50000E+02  0.61312E+00  0.14320E-01  0.13559E-02
  0.11000E+02  0.50000E+02  0.61177E+00  0.14281E-01  0.13513E-02
  0.12000E+02  0.50000E+02  0.61040E+00  0.14209E-01  0.14090E-02
  0.13000E+02  0.50000E+02  0.60893E+00  0.14124E-01  0.15460E-02
  0.14000E+02  0.50000E+02  0.60729E+00  0.14044E-01  0.17501E-02
  0.15000E+02  0.50000E+02  0.60540E+00  0.13917E-01  0.20518E-02
  0.16000E+02  0.50000E+02  0.60322E+00  0.13763E-01  0.23358E-02
  0.17000E+02  0.50000E+02  0.60075E+00  0.13582E-01  0.26313E-02
  0.18000E+02  0.50000E+02  0.59804E+00  0.13341E-01  0.28248E-02
  0.19000E+02  0.50000E+02  0.59520E+00  0.13051E-01  0.28893E-02
  0.20000E+02  0.50000E+02  0.59233E+00  0.12723E-01  0.28883E-02
  0.21000E+02  0.50000E+02  0.58952E+00  0.12362E-01  0.27652E-02
  0.22000E+02  0.50000E+02  0.58691E+00  0.11986E-01  0.24877E-02
  0.23000E+02  0.50000E+02  0.58461E+00  0.11653E-01  0.21515E-02
  0.24000E+02  0.50000E+02  0.58271E+00  0.11334E-01  0.16689E-02
  0.25000E+02  0.50000E+02  0.58134E+00  0.11009E-01  0.10910E-02
  0.26000E+02  0.50000E+02  0.58058E+00  0.10735E-01  0.45735E-03
  0.27000E+02  0.50000E+02  0.58046E+00  0.10531E-01 -0.20406E-03
  0.28000E+02  0.50000E+02  0.58100E+00  0.10419E-01 -0.86351E-03
  0.29000E+02  0.50000E+02  0.58221E+00  0.10388E-01 -0.15396E-02
  0.30000E+02  0.50000E+02  0.58407E+00  0.10441E-01 -0.21747E-02
  0.31000E+02  0.50000E+02  0.58656E+00  0.10565E-01 -0.28052E-02
  0.32000E+02  0.50000E+02  0.58966E+00  0.10758E-01 -0.33724E-02
  0.33000E+02  0.50000E+02  0.59331E+00  0.11002E-01 -0.39406E-02
  0.34000E+02  0.50000E+02  0.59750E+00  0.11266E-01 -0.44335E-02
  0.35000E+02  0.50000E+02  0.60216E+00  0.11552E-01 -0.48905E-02
  0.36000E+02  0.50000E+02  0.60727E+00  0.11883E-01 -0.53218E-02
  0.37000E+02  0.50000E+02  0.61276E+00  0.12200E-01 -0.56727E-02
  0.38000E+02  0.50000E+02  0.61856E+00  0.12491E-01 -0.59284E-02
  0.39000E+02  0.50000E+02  0.62455E+00  0.12755E-01 -0.60688E-02
